,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
368319,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
368320,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
368321,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
368322,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
368323,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
368324,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
368325,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
368326,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
368327,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
368328,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
368329,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
368330,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
368331,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
368332,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
368333,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
368334,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
368335,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
368336,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
368337,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
368338,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
368339,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
368340,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
368341,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
368342,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
368343,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
368344,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
368345,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
368346,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
368347,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
368348,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
368349,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
368350,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
368351,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
368352,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
368353,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
368354,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
368355,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
368356,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
368357,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
368358,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
368359,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
368360,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
368361,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
368362,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
368363,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
368364,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
368365,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
368366,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
368367,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
368368,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
368369,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
368370,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
368371,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
368372,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
368373,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
368374,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
368375,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
368376,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
368377,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
368378,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
368379,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
368380,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
368381,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
368382,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
368383,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
368384,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
368385,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
368386,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
368387,L2,L3,L2,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
392634,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
392635,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
392636,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
392637,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
392638,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
392639,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
392640,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
392641,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
392642,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
392643,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
392644,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
392645,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
392646,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
392647,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
392648,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
392649,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
392650,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
392651,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
392652,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
392653,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
392654,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
392655,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
392656,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
392657,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
392658,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
392659,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
392660,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
392661,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
392662,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
392663,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
392664,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
392665,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
392666,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
392667,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
392668,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
392669,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
392670,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
392671,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
392672,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
392673,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
392674,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
392675,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
392676,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
392677,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
392678,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
392679,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
392680,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
392681,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
392682,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
392683,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
392684,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
392685,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
392686,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
392687,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
392688,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
392689,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
392690,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
392691,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
392692,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
392693,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
392694,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
392695,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
392696,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
392697,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
392698,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
392699,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
392700,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
392701,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
392702,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
392703,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
392704,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
392705,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
392706,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
392707,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
392708,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
392709,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
392710,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
392711,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
392712,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
392713,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
392714,L2,L1,L1,L3,L1,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
396792,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
396793,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
396794,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
396795,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
396796,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
396797,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
396798,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
396799,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
396800,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
396801,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
396802,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
396803,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
396804,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
396805,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
396806,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
396807,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
396808,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
396809,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
396810,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
396811,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
396812,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
396813,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
396814,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
396815,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
396816,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
396817,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
396818,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
396819,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
396820,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
396821,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
396822,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
396823,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
396824,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
396825,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
396826,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
396827,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
396828,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
396829,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L2,,,,
396830,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_1,L3,,,,
396831,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L1,,,,
396832,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L2,,,,
396833,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_2,L3,,,,
396834,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L1,,,,
396835,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L2,,,,
396836,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_2,F1_3,L3,,,,
396837,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L1,,,,
396838,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L2,,,,
396839,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_1,L3,,,,
396840,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L1,,,,
396841,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L2,,,,
396842,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_2,L3,,,,
396843,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L1,,,,
396844,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L2,,,,
396845,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_2,D1_3,F1_3,L3,,,,
396846,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L1,,,,
396847,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L2,,,,
396848,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_1,L3,,,,
396849,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L1,,,,
396850,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L2,,,,
396851,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_2,L3,,,,
396852,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L1,,,,
396853,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L2,,,,
396854,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_1,F1_3,L3,,,,
396855,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L1,,,,
396856,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L2,,,,
396857,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_1,L3,,,,
396858,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L1,,,,
396859,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L2,,,,
396860,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_2,L3,,,,
396861,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L1,,,,
396862,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L2,,,,
396863,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_2,F1_3,L3,,,,
396864,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L1,,,,
396865,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L2,,,,
396866,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_1,L3,,,,
396867,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L1,,,,
396868,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L2,,,,
396869,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_2,L3,,,,
396870,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L1,,,,
396871,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L2,,,,
396872,L1,L1,L1,L2,L2,L1,L2,L1,L1,C1_3,D1_3,F1_3,L3,,,,
426762,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L1,,,,
426763,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L2,,,,
426764,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_1,L3,,,,
426765,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L1,,,,
426766,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L2,,,,
426767,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_2,L3,,,,
426768,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L1,,,,
426769,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L2,,,,
426770,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_1,F1_3,L3,,,,
426771,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L1,,,,
426772,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L2,,,,
426773,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_1,L3,,,,
426774,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L1,,,,
426775,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L2,,,,
426776,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_2,L3,,,,
426777,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L1,,,,
426778,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L2,,,,
426779,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_2,F1_3,L3,,,,
426780,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L1,,,,
426781,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L2,,,,
426782,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_1,L3,,,,
426783,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L1,,,,
426784,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L2,,,,
426785,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_2,L3,,,,
426786,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L1,,,,
426787,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L2,,,,
426788,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_1,D1_3,F1_3,L3,,,,
426789,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L1,,,,
426790,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L2,,,,
426791,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_1,L3,,,,
426792,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L1,,,,
426793,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L2,,,,
426794,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_2,L3,,,,
426795,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L1,,,,
426796,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L2,,,,
426797,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_2,D1_1,F1_3,L3,,,,
426798,L2,L2,L1,L3,L3,L1,L2,L1,L1,C1_2,D1_2,F1_1,L1,,,,
