,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
386598,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
386599,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
386600,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
386601,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
386602,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
386603,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
386604,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
386605,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
386606,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
386607,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
386608,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
386609,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
386610,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
386611,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
386612,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
386613,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
386614,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
386615,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
386616,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
386617,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
386618,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
386619,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
386620,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
386621,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
386622,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
386623,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
386624,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
386625,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
386626,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
386627,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
386628,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
386629,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
386630,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
386631,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
386632,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
386633,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
386634,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
386635,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
386636,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
386637,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
386638,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
386639,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
386640,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
386641,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
386642,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
386643,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
386644,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
386645,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
386646,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
386647,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
386648,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
386649,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
386650,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
386651,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
386652,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
386653,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
386654,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
386655,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
386656,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
386657,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
386658,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
386659,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
386660,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
386661,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
386662,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
386663,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
386664,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
386665,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
386666,L2,L1,L3,L1,L2,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
391662,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
391663,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
391664,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
391665,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
391666,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
391667,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
391668,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
391669,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
391670,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
391671,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
391672,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
391673,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
391674,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
391675,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
391676,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
391677,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
391678,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
391679,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
391680,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
391681,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
391682,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
391683,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
391684,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
391685,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
391686,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
391687,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
391688,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
391689,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
391690,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
391691,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
391692,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
391693,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
391694,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
391695,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
391696,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
391697,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
391698,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
391699,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
391700,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
391701,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
391702,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
391703,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
391704,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
391705,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
391706,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
391707,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
391708,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
391709,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
391710,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
391711,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
391712,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
391713,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
391714,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
391715,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
391716,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
391717,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
391718,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
391719,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
391720,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
391721,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
391722,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
391723,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
391724,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
391725,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
391726,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
391727,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
391728,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
391729,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
391730,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
391731,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
391732,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
391733,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
391734,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
391735,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
391736,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
391737,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
391738,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
391739,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
391740,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
391741,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
391742,L2,L2,L2,L2,L1,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
393687,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
393688,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
393689,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
393690,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
393691,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
393692,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
393693,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
393694,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
393695,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
393696,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
393697,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
393698,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
393699,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
393700,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
393701,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
393702,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
393703,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
393704,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
393705,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
393706,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
393707,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
393708,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
393709,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
393710,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
393711,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
393712,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
393713,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
393714,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
393715,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
393716,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
393717,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
393718,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
393719,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
393720,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
393721,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
393722,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
393723,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
393724,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L2,,,
393725,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L3,,,
393726,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L1,,,
393727,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L2,,,
393728,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_2,,L3,,,
393729,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L1,,,
393730,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L2,,,
393731,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_2,F3_3,,L3,,,
393732,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L1,,,
393733,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L2,,,
393734,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_1,,L3,,,
393735,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L1,,,
393736,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L2,,,
393737,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_2,,L3,,,
393738,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L1,,,
393739,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L2,,,
393740,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_2,D3_3,F3_3,,L3,,,
393741,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L1,,,
393742,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L2,,,
393743,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_1,,L3,,,
393744,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L1,,,
393745,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L2,,,
393746,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_2,,L3,,,
393747,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L1,,,
393748,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L2,,,
393749,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_1,F3_3,,L3,,,
393750,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L1,,,
393751,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L2,,,
393752,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_1,,L3,,,
393753,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L1,,,
393754,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L2,,,
393755,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_2,,L3,,,
393756,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L1,,,
393757,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L2,,,
393758,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_2,F3_3,,L3,,,
393759,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L1,,,
393760,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L2,,,
393761,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_1,,L3,,,
393762,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L1,,,
393763,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L2,,,
393764,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_2,,L3,,,
393765,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L1,,,
393766,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L2,,,
393767,L1,L3,L2,L1,L3,L3,L1,L2,L1,C3_3,D3_3,F3_3,,L3,,,
407592,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L1,,,
407593,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L2,,,
407594,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_1,F3_1,,L3,,,
407595,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L1,,,
407596,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L2,,,
407597,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_1,F3_2,,L3,,,
407598,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L1,,,
407599,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L2,,,
407600,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_1,F3_3,,L3,,,
407601,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L1,,,
407602,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L2,,,
407603,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_2,F3_1,,L3,,,
407604,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L1,,,
407605,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L2,,,
407606,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_2,F3_2,,L3,,,
407607,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L1,,,
407608,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L2,,,
407609,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_2,F3_3,,L3,,,
407610,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L1,,,
407611,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L2,,,
407612,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_3,F3_1,,L3,,,
407613,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L1,,,
407614,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L2,,,
407615,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_3,F3_2,,L3,,,
407616,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L1,,,
407617,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L2,,,
407618,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_1,D3_3,F3_3,,L3,,,
407619,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L1,,,
407620,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L2,,,
407621,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_2,D3_1,F3_1,,L3,,,
407622,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L1,,,
407623,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L2,,,
407624,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_2,D3_1,F3_2,,L3,,,
407625,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L1,,,
407626,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L2,,,
407627,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_2,D3_1,F3_3,,L3,,,
407628,L2,L1,L2,L3,L1,L3,L1,L2,L1,C3_2,D3_2,F3_1,,L1,,,
